9.24260700000000
19.6103290000000
20.2296180000000
10.3859420000000
15.6474690000000
14.9292810000000
18.5298670000000
21.0594960000000
30.1306980000000
13.7329390000000
15.9210850000000
9.37166500000000
14.0362680000000
13.3501520000000
16.5867220000000
12.3621920000000
9.03050100000000
10.5640390000000
10.8712180000000
15.1760450000000
16.8939920000000
10.7920710000000
12.8510910000000
8.93954800000000
9.48554000000000
9.48114100000000
24.5846100000000
15.3850350000000
21.7168310000000
21.9282610000000
16.9936050000000
27.3148340000000
18.4625700000000
14.6028320000000
13.4872170000000
9.34713600000000
8.03384500000000
13.6529100000000
16.3255380000000
9.81674000000000
9.02496200000000
29.2749030000000
31.7332490000000
9.90711500000000
12.1279220000000
8.98979000000000
13.2797630000000
17.3973720000000
9.27503100000000
20.1737660000000
14.8250770000000
18.8545920000000
29.4016970000000
15.9016550000000
22.6269110000000
11.8816790000000
18.6653370000000
8.75364300000000
18.7084590000000
12.7736320000000
19.0581230000000
15.6645760000000
17.4244750000000
11.6018150000000
22.7045830000000
11.3296490000000
9.30643900000000
9.17102600000000
8.67791900000000
18.2971840000000
10.9541890000000
15.2574000000000
14.7146250000000
13.3390690000000
28.5928490000000
20.0491770000000
9.13929100000000
13.3497620000000
13.5145280000000
12.9282940000000
26.1057800000000
19.3862350000000
14.0890750000000
11.1281820000000
17.0689400000000
20.8452670000000
14.2468730000000
25.9854550000000
11.5063880000000
9.65739900000000
19.3627920000000
9.10822800000000
11.6531490000000
15.9180300000000
18.0704670000000
10.8641050000000
15.3066610000000
13.5751040000000
17.8209760000000
30.2291320000000
24.6082140000000
8.84121000000000
10.4941910000000
15.6480960000000
13.6347140000000
19.2588630000000
10.7375910000000
8.86542600000000
19.2564200000000
15.0473500000000
20.0018720000000
28.4617040000000
12.2825720000000
14.0688310000000
12.1942220000000
26.3613800000000
17.5815250000000
9.13277100000000
14.9278460000000
8.94394600000000
22.4702850000000
12.7357480000000
10.1525600000000
14.1902600000000
10.1495470000000
14.6241940000000
10.0751520000000
23.4914870000000
23.0932470000000
11.0913390000000
18.5076930000000
16.2910010000000
14.5507800000000
11.2028020000000
8.55906100000000
11.4936800000000
9.38526000000000
17.4697670000000
16.6160160000000
16.0045840000000
11.7662470000000
18.8620750000000
10.4218370000000
10.9580330000000
24.8175260000000
9.71277300000000
19.7534880000000
23.5974390000000
9.11800300000000
22.1300630000000
32.4610550000000
18.3843890000000
10.5248430000000
8.21833900000000
22.1964280000000
14.9306070000000
9.72356000000000
14.7680170000000
13.0519260000000
8.99133600000000
13.3667470000000
17.8132310000000
27.4733750000000
20.4707630000000
23.5106480000000
12.4418030000000
10.0863930000000
10.9114920000000
19.0042870000000
10.8015790000000
14.7000860000000
9.95726500000000
16.4285970000000
23.8727240000000
9.72537900000000
19.7941950000000
8.67850800000000
10.6701070000000
13.4094640000000
9.34873700000000
19.4174680000000
14.6930260000000
8.98915800000000
10.6124640000000
12.4164770000000
14.2216110000000
12.3011090000000
24.0927630000000
12.2954430000000
18.0792400000000
12.8392970000000
12.4956790000000
11.1388260000000
16.5897230000000
14.6646190000000
14.5006020000000
18.6259700000000
11.1841320000000
18.1489500000000
13.3364330000000
11.8011260000000
14.1937030000000
10.4315960000000
10.5217770000000
29.1229170000000
13.1695380000000
20.4858610000000
23.9495830000000
8.92142500000000
10.5745210000000
9.34714000000000
8.65780400000000
17.4569320000000
15.4522710000000
10.7195490000000
13.6604190000000
11.0695390000000
12.5911450000000
8.75782700000000
8.93540800000000
9.05306400000000
6.83777200000000
11.8356210000000
19.1459250000000
9.29772100000000
8.39078200000000
19.8078480000000
21.5268440000000
9.14000700000000
26.8186980000000
10.0199300000000
14.9439130000000
14.5888220000000
12.1239530000000
16.2482710000000
11.9648750000000
28.5283620000000
14.6826330000000
10.9950870000000
10.6652700000000
17.0366270000000
19.3768020000000
8.78456400000000
17.6553220000000
15.6996000000000
24.6578550000000
15.3356190000000
10.6154130000000
10.0895230000000
14.0990250000000
33.5772130000000
5.40991500000000
20.6917590000000
11.2708570000000
10.0795000000000
9.70961800000000
16.3101250000000
10.1366630000000
13.5310670000000
20.2213900000000
15.0271390000000
18.6414440000000
9.66145500000000
17.7168240000000
10.4359870000000
11.3668870000000
9.90304700000000
27.9857980000000
9.20319700000000
33.6904680000000
8.33872700000000
9.87318900000000
7.80316300000000
9.27483400000000
18.7728320000000
16.0086330000000
13.4183420000000
10.0918180000000
14.8921330000000
28.5643150000000
19.2627860000000
9.28613100000000
18.2930260000000
31.3588040000000
11.8850880000000
12.2402620000000
12.2402580000000
16.8004130000000
17.8256980000000
11.3408300000000
9.71597100000000
8.80022300000000
14.9162790000000
21.7450710000000
9.77739200000000
26.3409100000000
11.3350910000000
18.5001780000000
30.2885200000000
11.7294520000000
13.8911090000000
8.18651000000000
9.51345900000000
14.8108370000000
20.1412670000000
9.96746500000000
26.3634740000000
18.3385990000000
17.2202910000000
11.4444850000000
7.77065000000000
23.9930750000000
18.1702990000000
18.7525990000000
21.0121810000000
24.1018230000000
25.3289210000000
20.2857210000000
8.81037800000000
9.44482300000000
10.4497530000000
24.3876140000000
14.4709740000000
13.1013530000000
19.6095830000000
18.2769610000000
16.2073130000000
10.3419600000000
17.4193210000000
12.4777940000000
12.8548600000000
11.8073690000000
21.4356070000000
14.7814180000000
11.0207730000000
9.01707400000000
12.1392380000000
12.2171930000000
15.6463120000000
17.7156000000000
24.4946400000000
18.5599280000000
17.1106830000000
9.13047800000000
17.7149680000000
9.49692000000000
12.9859070000000
12.7699950000000
11.8069290000000
8.90287400000000
15.6278920000000
24.3532700000000
19.9891730000000
15.8448810000000
19.6219590000000
18.6128860000000
13.3193350000000
9.79635200000000
14.3710940000000
20.9138410000000
22.6289250000000
9.74807600000000
24.4581580000000
8.86349700000000
23.0583560000000
14.2094430000000
12.7220770000000
12.8284660000000
12.9140850000000
14.6313540000000
12.5219640000000
10.5774480000000
25.6916770000000
10.8861070000000
28.6977130000000
8.76629800000000
14.3874980000000
13.4133690000000
11.9252780000000
25.5018510000000
9.14227800000000
11.4912960000000
18.7153090000000
26.3903600000000
9.13641600000000
22.1387860000000
10.8532240000000
20.8140640000000
10.5046710000000
6.79678000000000
41.5788080000000
13.3646630000000
12.2014820000000
15.6266910000000
12.7127710000000
12.0875770000000
15.2362910000000
13.6821710000000
19.8785380000000
16.2833680000000
12.3876940000000
27.1971160000000
23.8279320000000
21.6510130000000
15.8041470000000
15.7446870000000
13.7674190000000
17.6885780000000
29.1366260000000
16.4182420000000
14.5319840000000
8.91488300000000
44.1592870000000
11.6357200000000
15.6850750000000
13.7366900000000
18.7679700000000
16.6171990000000
15.7126030000000
13.6864170000000
11.8783020000000
18.6026140000000
14.4742920000000
10.6988500000000
12.4202150000000
14.3163810000000
21.1406810000000
17.2717360000000
15.2335140000000
18.4334070000000
9.08187000000000
13.4104790000000
9.83659300000000
21.5680600000000
11.4398630000000
17.4479670000000
14.2404150000000
24.3784850000000
14.2803590000000
13.5811010000000
24.1558550000000
9.38618100000000
17.0950120000000
